,date,time,data_set,is_down_sample,down_sample_amount,n_points,n_clusters,clustering_algorithm,classification_metrics,f1,jaccard,precision,recall,mean_abs,mean_sqr,clustering_metrics,db,rand
27,2022-09-05,21-55PM,raw,True,0.075,136979,942,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8354271199517241,0.16050972511242712
28,2022-09-05,21-55PM,raw,True,0.075,136979,943,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8354359318028806,0.16050672560959342
29,2022-09-05,21-56PM,raw,True,0.075,136979,944,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7804036239873449,0.639886801352095,0.9133752244165172,0.6812285546907692,0.03344308251629812,0.03344308251629812,"['db', 'rand']",0.8356162881051589,0.16050377513914438
30,2022-09-05,21-56PM,raw,True,0.075,136979,945,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8356132305930796,0.1605040923573545
31,2022-09-05,21-56PM,raw,True,0.075,136979,946,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8357174012975517,0.16050203043898864
32,2022-09-05,21-56PM,raw,True,0.075,136979,947,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8356876067606235,0.16049850010729527
33,2022-09-05,21-56PM,raw,True,0.075,136979,948,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8361895694286337,0.16049707731540389
34,2022-09-05,21-56PM,raw,True,0.075,136979,949,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8361070092311559,0.1604959774976982
35,2022-09-05,21-56PM,raw,True,0.075,136979,950,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8357130029761158,0.16049427500803012
36,2022-09-05,21-57PM,raw,True,0.075,136979,951,birch,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.7818051232942304,0.6417734454838456,0.9136078782453,0.6832370909699557,0.03326787317764037,0.03326787317764037,"['db', 'rand']",0.8361040238898132,0.16049135267790615
