,date,time,data_set,is_down_sample,down_sample_amount,n_points,n_clusters,clustering_algorithm,classification_metrics,f1,jaccard,precision,recall,mean_abs,mean_sqr,clustering_metrics,db,rand
31,2022-09-05,23-27PM,raw,True,0.225,16584,33,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4661706227946632,0.5178475251115157
32,2022-09-05,23-27PM,raw,True,0.225,16584,34,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4776074701918217,0.4547596663179698
33,2022-09-05,23-27PM,raw,True,0.225,16584,35,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.469227261523418,0.4343044122013492
34,2022-09-05,23-28PM,raw,True,0.225,16584,36,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.46611425597708395,0.43430429584299
35,2022-09-05,23-28PM,raw,True,0.225,16584,37,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4655928058348071,0.43427683527022
36,2022-09-05,23-29PM,raw,True,0.225,16584,38,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4515677817732178,0.434276689822271
37,2022-09-05,23-29PM,raw,True,0.225,16584,39,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4510482522682164,0.4342766025535016
38,2022-09-05,23-29PM,raw,True,0.225,16584,40,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4616660371564016,0.3975972333356576
39,2022-09-05,23-30PM,raw,True,0.225,16584,41,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4621915549348792,0.3975955025050646
40,2022-09-05,23-30PM,raw,True,0.225,16584,42,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4606843884988678,0.3975954734154748
41,2022-09-05,23-30PM,raw,True,0.225,16584,43,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4639275425825172,0.3975929717107521
42,2022-09-05,23-31PM,raw,True,0.225,16584,44,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4623825424681312,0.3975929135315725
43,2022-09-05,23-31PM,raw,True,0.225,16584,45,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4504140098047164,0.39759271717684136
44,2022-09-05,23-31PM,raw,True,0.225,16584,46,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.46117007666779497,0.3759950494172497
45,2022-09-05,23-32PM,raw,True,0.225,16584,47,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4577428798124537,0.3759946421629925
46,2022-09-05,23-32PM,raw,True,0.225,16584,48,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.3673973448595245,0.22503782148260207,0.8960843373493976,0.2310679611650485,0.12355282199710566,0.12355282199710566,"['db', 'rand']",0.4493371067560187,0.37599462034580017
47,2022-09-05,23-32PM,raw,True,0.225,16584,49,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4100719424460432,0.2579185520361991,0.8988173455978975,0.26563106796116503,0.1186685962373372,0.1186685962373372,"['db', 'rand']",0.4552184654376682,0.3766537831782407
48,2022-09-05,23-33PM,raw,True,0.225,16584,50,cure,"['f1', 'jaccard', 'precision', 'recall', 'mean_abs', 'mean_sqr']",0.4100719424460432,0.2579185520361991,0.8988173455978975,0.26563106796116503,0.1186685962373372,0.1186685962373372,"['db', 'rand']",0.4499352283411451,0.3766537104542662
